Bangladesh		Total	Male	Female
1970			
 5-9	1066.999345	555.405421	511.593924
 10-14 	936.713000	498.465703	438.247297
 15-19 	877.577666	450.850761	426.726906
 20-24 	963.384586	398.771237	564.613349
 25-29 	1173.747109	354.844473	818.902636
 30-34 	1751.347534	512.305438	1239.042095
 35-39 	2555.576321	821.135245	1734.441076
 40-44 	3512.617568	1280.976973	2231.640595
 45-49 	4068.778083	1643.721465	2425.056618
 50-54 	4038.158234	1761.035927	2277.122307
 55-59 	3433.870181	1601.857253	1832.012928
 60-64 	2512.452861	1261.745375	1250.707486
 65-69 	1511.668667	802.335991	709.332677
 70-74 	776.211187	436.767977	339.443210
 75-79 	351.292391	209.280215	142.012176
 80+ 	124.490848	81.590589	42.900259
Total	33400.034565	14621.861698	18778.172867
2044			
 0-4	882.441024	454.497322	427.943702
 5-9	1082.449796	563.448585	519.001211
 10-14 	949.313164	505.161114	444.152050
 15-19 	893.126498	458.997546	434.128951
 20-24 	1010.555526	422.777186	587.778339
 25-29 	1216.910510	374.193328	842.717182
 30-34 	1768.562147	511.899215	1256.662932
 35-39 	2521.073407	788.954627	1732.118781
 40-44 	3483.308999	1235.765274	2247.543725
 45-49 	4098.482626	1616.052588	2482.430038
 50-54 	4137.614524	1767.871166	2369.743358
 55-59 	3580.108921	1635.603491	1944.505430
 60-64 	2681.350852	1320.640239	1360.710612
 65-69 	1665.975898	870.608773	795.367126
 70-74 	864.736885	477.486838	387.250046
 75-79 	405.542750	237.653166	167.889584
 80+ 	152.559464	97.708046	54.851419
Total	34308.316975	14862.425525	19445.891450
2045			
 0-4	893.850087	460.382859	433.467228
 5-9	1097.961177	571.529619	526.431558
 10-14 	962.346555	512.080030	450.266525
 15-19 	906.832621	466.183793	440.648829
 20-24 	1039.838330	437.678875	602.159454
 25-29 	1276.596181	402.309282	874.286899
 30-34 	1784.458970	511.527496	1272.931474
 35-39 	2498.240917	762.433002	1735.807915
 40-44 	3438.550491	1186.532204	2252.018287
 45-49 	4114.192390	1581.701399	2532.490991
 50-54 	4224.172195	1766.994296	2457.177900
 55-59 	3719.990952	1665.382426	2054.608526
 60-64 	2843.504690	1372.117021	1471.387669
 65-69 	1826.316043	939.608083	886.707960
 70-74 	971.017632	526.899629	444.118003
 75-79 	454.888429	261.915481	192.972949
 80+ 	185.503789	116.159265	69.344525
Total	35192.419268	15085.427267	20106.992001
2046			
 0-4	904.780188	466.022157	438.758031
 5-9	1113.454653	579.604746	533.849907
 10-14 	975.899498	519.275163	456.624334
 15-19 	919.323573	472.728389	446.595184
 20-24 	1059.577898	447.679682	611.898216
 25-29 	1341.892439	433.302879	908.589560
 30-34 	1799.214148	511.701534	1287.512614
 35-39 	2488.273939	742.036076	1746.237863
 40-44 	3381.117029	1134.709415	2246.407614
 45-49 	4117.624457	1541.939995	2575.684462
 50-54 	4297.576916	1758.871694	2538.705222
 55-59 	3851.120444	1689.876198	2161.244246
 60-64 	2999.070722	1416.863578	1582.207143
 65-69 	1989.713776	1007.146782	982.566994
 70-74 	1081.625976	576.691553	504.934423
 75-79 	513.783488	290.798734	222.984754
 80+ 	223.968589	137.239601	86.728988
Total	36052.152074	15291.390245	20760.761829
2047			
 0-4	915.157456	471.377080	443.780376
 5-9	1128.875685	587.643992	541.231693
 10-14 	989.915543	526.721428	463.194115
 15-19 	931.149618	478.913270	452.236348
 20-24 	1076.004853	456.103262	619.901591
 25-29 	1403.727443	462.792895	940.934548
 30-34 	1816.194853	513.880518	1302.314335
 35-39 	2486.367164	725.642448	1760.724716
 40-44 	3318.884272	1083.311256	2235.573016
 45-49 	4108.739078	1497.575048	2611.164030
 50-54 	4355.310093	1742.584761	2612.725331
 55-59 	3971.569488	1708.293498	2263.275990
 60-64 	3150.016087	1456.528322	1693.487765
 65-69 	2153.148433	1071.013173	1082.135260
 70-74 	1202.759249	630.653239	572.106010
 75-79 	576.973249	320.821757	256.151493
 80+ 	268.278476	161.051983	107.226492
Total	36887.019723	15480.650431	21406.369293
2048			
 0-4	925.021105	476.466952	448.554152
 5-9	1144.119483	595.593127	548.526356
 10-14 	1004.288907	534.364913	469.923994
 15-19 	942.797709	484.994149	457.803560
 20-24 	1089.617722	463.198383	626.419339
 25-29 	1458.231195	488.844879	969.386316
 30-34 	1835.287046	517.583689	1317.703357
 35-39 	2492.149207	714.033679	1778.115528
 40-44 	3260.483401	1035.305557	2225.177843
 45-49 	4085.611896	1448.723673	2636.888223
 50-54 	4396.716846	1718.092152	2678.624694
 55-59 	4080.538136	1719.964554	2360.573582
 60-64 	3295.728356	1491.613459	1804.114897
 65-69 	2315.051460	1130.377396	1184.674064
 70-74 	1333.610975	688.110413	645.500563
 75-79 	645.396806	352.179097	293.217709
 80+ 	318.823329	187.873088	130.950240
Total	37696.903073	15653.744153	22043.158920
2049			
 0-4	934.447265	481.330404	453.116862
 5-9	1159.012693	603.362013	555.650680
 10-14 	1018.869087	542.125848	476.743239
 15-19 	954.711670	491.209263	463.502406
 20-24 	1100.998206	469.249833	631.748372
 25-29 	1496.067053	506.726946	989.340107
 30-34 	1867.778551	528.579890	1339.198661
 35-39 	2500.604084	705.027611	1795.576473
 40-44 	3213.160163	992.995742	2220.164421
 45-49 	4045.992908	1395.292930	2650.699978
 50-54 	4422.632948	1686.144186	2736.488763
 55-59 	4177.578118	1724.779317	2452.798801
 60-64 	3436.250560	1522.793412	1913.457149
 65-69 	2473.041871	1183.905948	1289.135923
 70-74 	1472.529966	747.934499	724.595466
 75-79 	721.556744	386.264785	335.291959
 80+ 	374.232963	216.704760	157.528203
Total	38481.793896	15811.245651	22670.548246
2050			
 0-4	942.826544	485.653093	457.173451
 5-9	1173.383359	610.859698	562.523661
 10-14 	1033.494838	549.915324	483.579514
 15-19 	967.069654	497.647132	469.422522
 20-24 	1110.688858	474.485850	636.203008
 25-29 	1516.297468	516.053663	1000.243805
 30-34 	1916.364754	548.294945	1368.069809
 35-39 	2507.286773	696.193642	1811.093131
 40-44 	3180.182872	957.559651	2222.623221
 45-49 	3989.679593	1337.853492	2651.826101
 50-54 	4434.425464	1647.763388	2786.662075
 55-59 	4261.919013	1722.170266	2539.748747
 60-64 	3570.481036	1550.131812	2020.349224
 65-69 	2624.703289	1230.622772	1394.080517
 70-74 	1616.591193	808.174795	808.416398
 75-79 	812.267030	427.159509	385.107521
 80+ 	428.257008	243.496271	184.760736
Total	39235.623486	15950.463416	23285.160070
