1950	458.84 	436.18 	415.65 	397.09 	380.38 	365.37 	351.93 	339.92 	329.20 	319.63 	311.08 	303.41 	296.47 	290.14 	284.27 	278.91 	274.09 	268.78 	262.49 	255.61 	249.11 	242.90 	236.65 	230.31 	224.05 	217.89 	211.60 	206.49 	203.13 	200.85 	198.50 	196.42 	193.35 	188.59 	182.76 	177.15 	171.41 	166.18 	161.90 	158.15 	154.26 	150.50 	146.03 	140.42 	134.16 	128.10 	121.98 	116.72 	112.81 	109.78 	106.68 	103.66 	100.55 	97.13 	93.52 	90.05 	86.64 	83.17 	79.60 	75.96 	72.34 	68.75 	65.02 	61.08 	57.03 	53.04 	49.04 	45.28 	41.88 	38.73 	35.62 	32.63 	29.63 	26.56 	23.49 	20.60 	17.87 	15.26 	12.79 	10.49 	37.49 
1951	492.43 	450.37 	428.69 	409.25 	391.86 	376.32 	362.53 	350.40 	339.28 	328.78 	319.00 	310.26 	302.33 	295.19 	288.80 	282.97 	277.57 	272.66 	267.29 	260.97 	254.09 	247.58 	241.36 	235.10 	228.76 	222.49 	216.31 	210.02 	204.90 	201.50 	199.17 	196.76 	194.63 	191.51 	186.72 	180.86 	175.21 	169.44 	164.17 	159.85 	156.06 	152.12 	148.31 	143.81 	138.19 	131.92 	125.85 	119.73 	114.45 	110.50 	107.43 	104.28 	101.22 	98.07 	94.61 	90.98 	87.47 	84.04 	80.54 	76.95 	73.28 	69.64 	66.03 	62.31 	58.40 	54.39 	50.45 	46.52 	42.82 	39.48 	36.39 	33.35 	30.42 	27.53 	24.60 	21.71 	18.98 	16.42 	13.98 	11.64 	41.65 
1952	517.69 	479.99 	442.07 	421.36 	403.01 	386.77 	372.40 	359.82 	348.99 	338.75 	328.47 	318.48 	309.54 	301.35 	294.00 	287.56 	281.77 	276.32 	271.33 	265.89 	259.54 	252.65 	246.14 	239.90 	233.63 	227.28 	221.00 	214.82 	208.52 	203.37 	199.94 	197.55 	195.10 	192.91 	189.75 	184.91 	179.02 	173.34 	167.53 	162.23 	157.85 	154.02 	150.04 	146.18 	141.65 	136.00 	129.73 	123.65 	117.53 	112.23 	108.24 	105.13 	101.92 	98.82 	95.62 	92.13 	88.47 	84.93 	81.47 	77.95 	74.33 	70.63 	66.97 	63.35 	59.62 	55.74 	51.78 	47.89 	44.02 	40.39 	37.10 	34.06 	31.09 	28.24 	25.44 	22.66 	19.93 	17.38 	14.99 	12.71 	45.88 
1953	537.25 	497.27 	462.99 	434.42 	414.65 	397.36 	382.25 	369.02 	357.64 	348.09 	338.71 	328.64 	318.42 	309.28 	300.82 	293.25 	286.74 	280.97 	275.48 	270.39 	264.87 	258.49 	251.59 	245.05 	238.79 	232.50 	226.13 	219.83 	213.63 	207.32 	202.15 	198.67 	196.23 	193.72 	191.48 	188.26 	183.38 	177.45 	171.72 	165.86 	160.52 	156.09 	152.21 	148.18 	144.27 	139.69 	134.02 	127.73 	121.64 	115.50 	110.17 	106.14 	102.97 	99.72 	96.57 	93.32 	89.79 	86.09 	82.52 	79.03 	75.48 	71.82 	68.09 	64.40 	60.76 	57.03 	53.16 	49.24 	45.40 	41.58 	38.01 	34.77 	31.79 	28.89 	26.10 	23.40 	20.75 	18.19 	15.80 	13.58 	50.03 
1954	552.72 	512.96 	478.67 	449.36 	427.28 	408.42 	392.17 	378.17 	366.07 	355.87 	347.60 	339.07 	329.20 	318.73 	309.37 	300.64 	292.84 	286.26 	280.51 	274.96 	269.77 	264.17 	257.74 	250.81 	244.25 	237.97 	231.65 	225.25 	218.92 	212.70 	206.36 	201.16 	197.63 	195.14 	192.57 	190.27 	187.00 	182.06 	176.07 	170.30 	164.39 	158.99 	154.52 	150.57 	146.49 	142.52 	137.90 	132.20 	125.88 	119.76 	113.60 	108.24 	104.17 	100.94 	97.63 	94.42 	91.13 	87.55 	83.81 	80.20 	76.68 	73.09 	69.39 	65.63 	61.90 	58.24 	54.50 	50.65 	46.76 	42.95 	39.20 	35.67 	32.49 	29.56 	26.71 	23.98 	21.37 	18.86 	16.47 	14.23 	53.73 
1955	565.20 	527.51 	494.58 	466.01 	441.39 	420.31 	402.37 	387.15 	374.26 	363.29 	354.27 	347.27 	339.59 	329.91 	319.20 	309.62 	300.59 	292.56 	285.91 	280.18 	274.56 	269.27 	263.59 	257.11 	250.16 	243.57 	237.25 	230.90 	224.47 	218.12 	211.86 	205.50 	200.26 	196.68 	194.13 	191.50 	189.14 	185.81 	180.82 	174.78 	168.95 	162.99 	157.54 	153.00 	149.00 	144.86 	140.84 	136.17 	130.43 	124.08 	117.94 	111.75 	106.36 	102.23 	98.94 	95.58 	92.32 	88.97 	85.34 	81.56 	77.91 	74.35 	70.73 	66.99 	63.18 	59.43 	55.73 	51.98 	48.15 	44.29 	40.53 	36.82 	33.35 	30.21 	27.33 	24.54 	21.87 	19.36 	16.98 	14.74 	56.55 
1956	573.40 	552.70 	518.70 	488.58 	462.05 	438.80 	418.48 	400.72 	385.58 	372.93 	362.23 	353.19 	345.93 	338.05 	328.33 	317.67 	308.07 	298.98 	290.90 	284.22 	278.48 	272.85 	267.55 	261.86 	255.37 	248.41 	241.81 	235.48 	229.12 	222.69 	216.32 	210.06 	203.69 	198.42 	194.80 	192.18 	189.49 	187.06 	183.68 	178.65 	172.59 	166.73 	160.75 	155.27 	150.69 	146.63 	142.44 	138.37 	133.66 	127.92 	121.58 	115.45 	109.26 	103.87 	99.72 	96.39 	92.99 	89.69 	86.31 	82.65 	78.82 	75.15 	71.56 	67.92 	64.18 	60.39 	56.65 	52.98 	49.28 	45.50 	41.73 	38.04 	34.42 	31.05 	28.05 	25.32 	22.69 	20.19 	17.81 	15.51 	62.18 
1957	581.37 	551.15 	541.15 	510.77 	483.40 	458.86 	436.95 	417.35 	399.74 	384.65 	372.20 	361.78 	352.70 	345.16 	337.06 	327.29 	316.67 	307.04 	297.87 	289.72 	283.00 	277.25 	271.60 	266.27 	260.56 	254.05 	247.07 	240.45 	234.11 	227.73 	221.28 	214.89 	208.61 	202.22 	196.92 	193.24 	190.55 	187.80 	185.30 	181.85 	176.78 	170.68 	164.79 	158.78 	153.25 	148.62 	144.51 	140.27 	136.14 	131.39 	125.63 	119.29 	113.15 	106.97 	101.56 	97.37 	93.99 	90.55 	87.22 	83.79 	80.09 	76.23 	72.51 	68.90 	65.23 	61.49 	57.70 	53.98 	50.33 	46.66 	42.94 	39.23 	35.62 	32.08 	28.82 	25.94 	23.36 	20.87 	18.54 	16.29 	67.30 
1958	589.43 	563.35 	538.62 	530.08 	503.31 	478.66 	456.08 	435.49 	416.59 	399.11 	384.06 	371.82 	361.65 	352.52 	344.71 	336.38 	326.54 	315.96 	306.28 	297.02 	288.80 	282.04 	276.26 	270.59 	265.23 	259.50 	252.96 	245.96 	239.31 	232.94 	226.54 	220.07 	213.66 	207.35 	200.94 	195.60 	191.86 	189.10 	186.27 	183.70 	180.19 	175.06 	168.93 	163.00 	156.95 	151.38 	146.69 	142.52 	138.22 	134.03 	129.24 	123.45 	117.10 	110.95 	104.76 	99.33 	95.11 	91.68 	88.20 	84.82 	81.35 	77.61 	73.70 	69.94 	66.29 	62.60 	58.85 	55.06 	51.35 	47.72 	44.08 	40.41 	36.77 	33.24 	29.77 	26.61 	23.86 	21.41 	19.08 	16.91 	71.75 
1959	597.88 	575.58 	553.62 	532.09 	519.27 	496.08 	474.15 	453.52 	434.24 	416.04 	398.68 	383.66 	371.62 	361.70 	352.52 	344.42 	335.86 	325.96 	315.40 	305.67 	296.32 	288.02 	281.22 	275.41 	269.71 	264.33 	258.56 	252.00 	244.96 	238.29 	231.89 	225.46 	218.96 	212.53 	206.19 	199.75 	194.37 	190.57 	187.74 	184.84 	182.19 	178.61 	173.44 	167.26 	161.28 	155.19 	149.58 	144.83 	140.60 	136.23 	131.98 	127.14 	121.33 	114.97 	108.81 	102.61 	97.16 	92.90 	89.42 	85.89 	82.46 	78.95 	75.16 	71.20 	67.41 	63.72 	60.00 	56.24 	52.45 	48.74 	45.13 	41.52 	37.90 	34.33 	30.87 	27.48 	24.41 	21.78 	19.48 	17.29 	75.21 
1960	607.08 	587.84 	568.22 	548.37 	528.45 	508.62 	489.02 	469.81 	451.13 	433.15 	415.64 	398.40 	383.41 	371.56 	361.89 	352.65 	344.26 	335.47 	325.49 	314.96 	305.18 	295.73 	287.35 	280.50 	274.67 	268.93 	263.51 	257.72 	251.13 	244.06 	237.36 	230.93 	224.47 	217.94 	211.47 	205.10 	198.63 	193.21 	189.34 	186.44 	183.47 	180.75 	177.10 	171.87 	165.65 	159.63 	153.49 	147.83 	143.02 	138.72 	134.29 	129.98 	125.09 	119.25 	112.88 	106.70 	100.49 	95.01 	90.71 	87.18 	83.60 	80.13 	76.58 	72.73 	68.73 	64.89 	61.16 	57.42 	53.64 	49.85 	46.15 	42.55 	38.97 	35.40 	31.89 	28.50 	25.19 	22.21 	19.71 	17.55 	77.32 
1961	616.06 	601.96 	583.32 	564.44 	545.42 	526.35 	507.45 	488.89 	470.30 	451.55 	433.06 	415.09 	397.34 	381.99 	370.08 	360.57 	351.39 	343.05 	334.30 	324.35 	313.82 	304.05 	294.63 	286.26 	279.38 	273.52 	267.74 	262.28 	256.44 	249.80 	242.70 	235.95 	229.47 	222.95 	216.38 	209.86 	203.44 	196.91 	191.43 	187.50 	184.52 	181.48 	178.69 	174.96 	169.62 	163.28 	157.14 	150.89 	145.17 	140.43 	136.26 	131.95 	127.77 	122.97 	117.13 	110.69 	104.46 	98.20 	92.68 	88.32 	84.74 	81.10 	77.58 	73.97 	70.09 	66.07 	62.22 	58.49 	54.75 	50.98 	47.22 	43.55 	39.98 	36.49 	33.07 	29.76 	26.57 	23.48 	20.65 	18.18 	83.07 
1962	626.89 	610.70 	597.30 	579.25 	561.09 	542.88 	524.65 	506.66 	489.14 	471.14 	452.32 	433.30 	414.86 	396.57 	380.85 	368.89 	359.51 	350.41 	342.11 	333.39 	323.45 	312.92 	303.16 	293.75 	285.39 	278.49 	272.57 	266.75 	261.24 	255.36 	248.67 	241.52 	234.71 	228.18 	221.61 	214.98 	208.41 	201.93 	195.35 	189.80 	185.80 	182.74 	179.62 	176.77 	172.96 	167.51 	161.04 	154.78 	148.40 	142.63 	137.94 	133.90 	129.72 	125.66 	120.94 	115.09 	108.59 	102.31 	96.00 	90.42 	86.00 	82.36 	78.66 	75.08 	71.42 	67.50 	63.46 	59.59 	55.86 	52.12 	48.36 	44.63 	40.99 	37.44 	34.02 	30.76 	27.65 	24.66 	21.79 	19.11 	87.94 
1963	639.88 	623.51 	606.83 	592.79 	575.32 	557.89 	540.48 	523.09 	506.00 	489.51 	472.11 	453.20 	433.65 	414.73 	395.91 	379.81 	367.79 	358.55 	349.51 	341.25 	332.57 	322.63 	312.10 	302.34 	292.95 	284.59 	277.66 	271.70 	265.83 	260.27 	254.34 	247.60 	240.40 	233.54 	226.95 	220.33 	213.63 	207.01 	200.47 	193.83 	188.22 	184.14 	181.00 	177.81 	174.89 	171.00 	165.43 	158.84 	152.46 	145.94 	140.12 	135.49 	131.58 	127.51 	123.59 	118.94 	113.08 	106.51 	100.18 	93.82 	88.17 	83.70 	80.00 	76.24 	72.60 	68.89 	64.93 	60.87 	56.98 	53.24 	49.51 	45.76 	42.04 	38.43 	34.91 	31.57 	28.46 	25.54 	22.75 	20.10 	92.20 
1964	655.33 	637.78 	620.47 	603.38 	588.15 	571.27 	554.56 	537.96 	521.41 	505.24 	489.78 	472.98 	453.98 	433.91 	414.52 	395.16 	378.70 	366.62 	357.52 	348.53 	340.32 	331.67 	321.75 	311.21 	301.47 	292.09 	283.72 	276.77 	270.76 	264.85 	259.25 	253.26 	246.48 	239.23 	232.32 	225.67 	218.99 	212.25 	205.57 	198.98 	192.27 	186.60 	182.44 	179.22 	175.96 	172.98 	169.00 	163.32 	156.60 	150.10 	143.46 	137.58 	133.01 	129.22 	125.27 	121.48 	116.91 	111.04 	104.42 	98.03 	91.61 	85.91 	81.38 	77.62 	73.81 	70.10 	66.34 	62.35 	58.26 	54.35 	50.61 	46.88 	43.14 	39.45 	35.86 	32.37 	29.11 	26.15 	23.43 	20.84 	95.82 
1965	673.37 	653.79 	635.10 	617.19 	599.94 	583.23 	566.95 	550.97 	535.19 	519.48 	504.23 	489.81 	473.63 	454.55 	433.96 	414.10 	394.23 	377.39 	365.26 	356.31 	347.39 	339.22 	330.62 	320.71 	310.17 	300.44 	291.09 	282.73 	275.75 	269.70 	263.75 	258.10 	252.07 	245.24 	237.95 	230.99 	224.29 	217.55 	210.76 	204.03 	197.38 	190.62 	184.88 	180.66 	177.36 	174.02 	170.98 	166.92 	161.13 	154.29 	147.67 	140.90 	134.97 	130.46 	126.81 	122.98 	119.32 	114.83 	108.96 	102.26 	95.83 	89.36 	83.61 	79.02 	75.21 	71.33 	67.57 	63.76 	59.73 	55.62 	51.70 	47.95 	44.23 	40.51 	36.83 	33.28 	29.82 	26.63 	23.83 	21.31 	98.23 
1966	695.20 	669.42 	649.87 	631.45 	613.99 	597.31 	581.31 	565.91 	550.55 	534.91 	519.04 	503.69 	489.18 	472.95 	453.94 	433.48 	413.72 	393.91 	377.14 	365.05 	356.12 	347.23 	339.07 	330.46 	320.52 	309.94 	300.15 	290.73 	282.29 	275.21 	269.06 	262.99 	257.22 	251.08 	244.14 	236.74 	229.67 	222.85 	216.01 	209.12 	202.30 	195.56 	188.71 	182.87 	178.50 	175.05 	171.55 	168.35 	164.16 	158.26 	151.34 	144.64 	137.79 	131.77 	127.14 	123.35 	119.39 	115.60 	111.01 	105.09 	98.39 	91.93 	85.47 	79.71 	75.10 	71.25 	67.36 	63.59 	59.79 	55.81 	51.77 	47.93 	44.27 	40.66 	37.07 	33.56 	30.17 	26.89 	23.89 	21.26 	104.33 
1967	719.44 	692.86 	664.97 	645.47 	627.33 	610.33 	594.23 	578.97 	564.46 	549.72 	534.23 	518.21 	502.78 	488.18 	471.91 	452.98 	432.69 	413.03 	393.30 	376.60 	364.56 	355.67 	346.80 	338.66 	330.06 	320.10 	309.47 	299.63 	290.15 	281.64 	274.48 	268.22 	262.05 	256.16 	249.89 	242.86 	235.36 	228.18 	221.25 	214.31 	207.33 	200.42 	193.59 	186.67 	180.71 	176.21 	172.60 	168.96 	165.60 	161.27 	155.28 	148.28 	141.50 	134.58 	128.47 	123.72 	119.79 	115.71 	111.79 	107.12 	101.15 	94.43 	87.97 	81.52 	75.76 	71.12 	67.24 	63.33 	59.55 	55.77 	51.85 	47.88 	44.13 	40.56 	37.06 	33.62 	30.26 	27.04 	23.94 	21.13 	107.72 
1968	744.95 	714.29 	686.97 	660.37 	640.92 	623.07 	606.53 	591.02 	576.49 	562.88 	548.77 	533.43 	517.26 	501.76 	487.08 	470.77 	451.93 	431.79 	412.24 	392.61 	375.97 	363.99 	355.13 	346.30 	338.18 	329.58 	319.60 	308.93 	299.05 	289.51 	280.93 	273.68 	267.32 	261.04 	255.04 	248.66 	241.52 	233.92 	226.64 	219.61 	212.56 	205.49 	198.50 	191.58 	184.57 	178.52 	173.89 	170.12 	166.32 	162.82 	158.35 	152.26 	145.18 	138.33 	131.35 	125.15 	120.28 	116.21 	112.00 	107.96 	103.20 	97.19 	90.46 	84.00 	77.55 	71.79 	67.12 	63.21 	59.29 	55.51 	51.75 	47.88 	43.98 	40.31 	36.84 	33.46 	30.15 	26.95 	23.91 	20.99 	108.21 
1969	770.16 	736.26 	706.25 	679.72 	656.04 	636.64 	619.06 	602.98 	588.05 	574.25 	561.52 	548.03 	532.84 	516.52 	500.93 	486.16 	469.82 	451.06 	431.07 	411.63 	392.07 	375.50 	363.57 	354.74 	345.94 	337.84 	329.24 	319.23 	308.52 	298.58 	288.99 	280.33 	272.99 	266.52 	260.13 	254.02 	247.53 	240.28 	232.58 	225.20 	218.05 	210.90 	203.73 	196.66 	189.65 	182.56 	176.40 	171.63 	167.71 	163.76 	160.10 	155.49 	149.30 	142.15 	135.22 	128.17 	121.88 	116.88 	112.68 	108.34 	104.18 	99.32 	93.27 	86.53 	80.06 	73.61 	67.85 	63.16 	59.22 	55.28 	51.49 	47.75 	43.92 	40.10 	36.52 	33.14 	29.87 	26.70 	23.66 	20.79 	105.71 
1970	793.77 	758.16 	726.59 	698.66 	673.98 	652.14 	632.77 	615.46 	599.83 	585.47 	572.38 	560.53 	547.66 	532.61 	516.12 	500.44 	485.57 	469.18 	450.49 	430.63 	411.28 	391.78 	375.28 	363.38 	354.58 	345.80 	337.72 	329.11 	319.07 	308.31 	298.31 	288.66 	279.91 	272.47 	265.90 	259.40 	253.16 	246.56 	239.20 	231.39 	223.90 	216.63 	209.37 	202.11 	194.94 	187.85 	180.66 	174.39 	169.48 	165.41 	161.30 	157.48 	152.74 	146.45 	139.21 	132.20 	125.07 	118.69 	113.57 	109.22 	104.76 	100.47 	95.51 	89.41 	82.65 	76.17 	69.73 	63.95 	59.24 	55.26 	51.30 	47.51 	43.78 	40.00 	36.25 	32.74 	29.46 	26.30 	23.27 	20.39 	100.02 
1971	813.76 	785.61 	752.54 	722.81 	696.13 	672.20 	650.65 	631.10 	613.66 	598.19 	584.16 	571.15 	559.24 	546.33 	531.37 	515.03 	499.45 	484.65 	468.35 	449.76 	430.00 	410.74 	391.33 	374.87 	362.96 	354.10 	345.25 	337.08 	328.39 	318.27 	307.42 	297.33 	287.57 	278.72 	271.16 	264.46 	257.83 	251.47 	244.74 	237.27 	229.36 	221.76 	214.39 	207.02 	199.66 	192.38 	185.18 	177.90 	171.52 	166.47 	162.24 	157.99 	154.02 	149.16 	142.78 	135.48 	128.40 	121.23 	114.78 	109.56 	105.09 	100.52 	96.14 	91.13 	85.07 	78.41 	72.02 	65.70 	60.03 	55.40 	51.49 	47.62 	43.93 	40.32 	36.68 	33.09 	29.75 	26.64 	23.67 	20.84 	104.92 
1972	832.38 	798.64 	778.22 	747.65 	719.73 	694.27 	671.08 	649.79 	630.05 	612.46 	597.14 	583.42 	570.49 	558.49 	545.54 	530.64 	514.44 	498.95 	484.21 	467.98 	449.46 	429.79 	410.60 	391.26 	374.83 	362.89 	353.96 	345.03 	336.78 	327.99 	317.78 	306.84 	296.64 	286.77 	277.79 	270.11 	263.29 	256.52 	250.02 	243.16 	235.57 	227.55 	219.84 	212.36 	204.88 	197.40 	190.01 	182.70 	175.31 	168.81 	163.62 	159.24 	154.84 	150.72 	145.73 	139.25 	131.88 	124.74 	117.51 	110.99 	105.66 	101.07 	96.39 	91.90 	86.85 	80.82 	74.24 	67.96 	61.74 	56.17 	51.62 	47.77 	43.99 	40.39 	36.90 	33.40 	29.97 	26.80 	23.85 	21.06 	107.98 
1973	849.28 	818.33 	789.35 	771.17 	743.09 	716.97 	692.72 	670.25 	649.21 	629.28 	611.53 	596.35 	582.93 	570.07 	557.98 	545.00 	530.16 	514.07 	498.67 	483.98 	467.81 	449.36 	429.76 	410.64 	391.36 	374.95 	362.98 	353.97 	344.96 	336.62 	327.74 	317.43 	306.39 	296.08 	286.09 	276.99 	269.18 	262.22 	255.32 	248.68 	241.68 	233.98 	225.85 	218.02 	210.42 	202.82 	195.23 	187.73 	180.30 	172.80 	166.17 	160.84 	156.30 	151.75 	147.48 	142.36 	135.78 	128.33 	121.12 	113.84 	107.25 	101.81 	97.09 	92.30 	87.70 	82.60 	76.60 	70.11 	63.91 	57.80 	52.34 	47.86 	44.08 	40.37 	36.87 	33.49 	30.13 	26.86 	23.85 	21.07 	108.75 
1974	864.22 	836.53 	809.78 	783.99 	764.00 	738.41 	714.10 	691.07 	669.32 	648.54 	628.41 	610.51 	595.48 	582.36 	569.57 	557.39 	544.37 	529.59 	513.63 	498.31 	483.68 	467.57 	449.20 	429.68 	410.62 	391.41 	375.02 	363.01 	353.93 	344.85 	336.42 	327.43 	317.03 	305.89 	295.48 	285.37 	276.15 	268.21 	261.12 	254.08 	247.30 	240.17 	232.35 	224.11 	216.16 	208.44 	200.73 	193.02 	185.41 	177.87 	170.26 	163.51 	158.03 	153.34 	148.64 	144.21 	138.96 	132.29 	124.77 	117.49 	110.15 	103.49 	97.94 	93.09 	88.19 	83.49 	78.34 	72.37 	65.97 	59.86 	53.85 	48.49 	44.08 	40.37 	36.75 	33.34 	30.07 	26.85 	23.74 	20.90 	106.81 
1975	877.28 	852.75 	828.31 	804.06 	780.09 	756.52 	733.43 	710.94 	689.13 	668.12 	647.60 	627.29 	609.24 	594.36 	581.55 	568.83 	556.58 	543.51 	528.81 	512.98 	497.75 	483.18 	467.14 	448.86 	429.42 	410.43 	391.29 	374.94 	362.90 	353.75 	344.59 	336.07 	327.00 	316.50 	305.27 	294.75 	284.54 	275.20 	267.13 	259.91 	252.74 	245.82 	238.57 	230.62 	222.27 	214.22 	206.38 	198.56 	190.74 	183.01 	175.36 	167.65 	160.78 	155.16 	150.31 	145.46 	140.89 	135.51 	128.74 	121.15 	113.80 	106.42 	99.68 	94.02 	89.05 	84.05 	79.24 	74.04 	68.10 	61.79 	55.77 	49.88 	44.62 	40.30 	36.64 	33.11 	29.79 	26.64 	23.57 	20.62 	101.75 
1976	888.08 	871.38 	847.90 	824.38 	800.91 	777.60 	754.57 	731.95 	709.76 	688.08 	667.06 	646.49 	626.05 	607.89 	592.96 	580.14 	567.37 	555.03 	541.91 	527.19 	511.36 	496.12 	481.54 	465.49 	447.22 	427.80 	408.83 	389.71 	373.35 	361.28 	352.08 	342.86 	334.27 	325.14 	314.58 	303.29 	292.71 	282.42 	273.01 	264.86 	257.55 	250.29 	243.27 	235.92 	227.87 	219.41 	211.25 	203.30 	195.37 	187.47 	179.67 	171.95 	164.16 	157.21 	151.46 	146.47 	141.48 	136.77 	131.28 	124.45 	116.82 	109.44 	102.05 	95.30 	89.62 	84.63 	79.63 	74.83 	69.70 	63.90 	57.77 	51.95 	46.27 	41.21 	37.05 	33.55 	30.18 	27.03 	24.06 	21.17 	106.80 
1977	896.96 	878.66 	865.50 	843.08 	820.47 	797.78 	775.13 	752.65 	730.48 	708.59 	687.04 	666.02 	645.39 	624.82 	606.55 	591.57 	578.74 	565.92 	553.51 	540.33 	525.58 	509.75 	494.50 	479.91 	463.86 	445.60 	426.19 	407.24 	388.13 	371.77 	359.66 	350.41 	341.13 	332.49 	323.29 	312.67 	301.32 	290.68 	280.32 	270.83 	262.60 	255.19 	247.84 	240.73 	233.28 	225.12 	216.55 	208.28 	200.22 	192.19 	184.20 	176.33 	168.53 	160.68 	153.63 	147.76 	142.62 	137.50 	132.65 	127.06 	120.16 	112.49 	105.09 	97.68 	90.92 	85.22 	80.22 	75.21 	70.43 	65.36 	59.69 	53.76 	48.13 	42.67 	37.80 	33.81 	30.46 	27.25 	24.27 	21.47 	110.19 
1978	905.75 	890.05 	872.88 	859.74 	838.37 	816.67 	794.76 	772.76 	750.82 	729.10 	707.51 	686.09 	665.07 	644.37 	623.68 	605.30 	590.26 	577.42 	564.55 	552.06 	538.82 	524.04 	508.20 	492.94 	478.34 	462.29 	444.03 	424.64 	405.71 	386.61 	370.24 	358.10 	348.79 	339.45 	330.74 	321.48 	310.81 	299.40 	288.68 	278.26 	268.69 	260.37 	252.87 	245.42 	238.22 	230.67 	222.41 	213.73 	205.34 	197.17 	189.04 	180.96 	173.01 	165.14 	157.22 	150.09 	144.09 	138.80 	133.54 	128.56 	122.85 	115.89 	108.18 	100.75 	93.33 	86.56 	80.84 	75.82 	70.81 	66.04 	61.03 	55.50 	49.76 	44.32 	39.06 	34.40 	30.57 	27.37 	24.33 	21.51 	111.40 
1979	916.92 	902.65 	886.87 	869.74 	854.23 	833.90 	813.11 	791.97 	770.62 	749.21 	727.94 	706.65 	685.34 	664.31 	643.54 	622.72 	604.22 	589.13 	576.27 	563.34 	550.76 	537.46 	522.65 	506.80 	491.53 	476.91 	460.85 	442.60 	423.22 	404.29 	385.20 	368.82 	356.64 	347.26 	337.87 	329.10 	319.76 	309.03 	297.56 	286.77 	276.28 	266.63 	258.22 	250.63 	243.08 	235.78 	228.13 	219.75 	210.97 	202.47 	194.17 	185.94 	177.77 	169.74 	161.80 	153.81 	146.58 	140.45 	135.01 	129.62 	124.50 	118.69 	111.65 	103.91 	96.44 	89.00 	82.22 	76.47 	71.44 	66.43 	61.66 	56.71 	51.32 	45.76 	40.52 	35.47 	31.00 	27.35 	24.30 	21.41 	109.99 
1980	932.04 	917.65 	902.03 	885.30 	867.59 	849.03 	829.74 	809.84 	789.47 	768.75 	747.88 	727.05 	706.04 	684.84 	663.79 	642.95 	621.98 	603.36 	588.21 	575.33 	562.33 	549.67 	536.30 	521.45 	505.59 	490.30 	475.65 	459.58 	441.32 	421.95 	403.01 	383.93 	367.54 	355.31 	345.87 	336.41 	327.57 	318.17 	307.36 	295.82 	284.97 	274.39 	264.66 	256.16 	248.47 	240.83 	233.43 	225.67 	217.18 	208.28 	199.66 	191.25 	182.90 	174.64 	166.54 	158.51 	150.45 	143.13 	136.87 	131.28 	125.74 	120.49 	114.56 	107.45 	99.66 	92.17 	84.71 	77.90 	72.14 	67.08 	62.07 	57.31 	52.42 	47.16 	41.79 	36.74 	31.90 	27.62 	24.13 	21.22 	105.63 
1981	951.24 	929.31 	914.26 	898.42 	881.83 	864.54 	846.67 	828.39 	809.21 	789.00 	768.09 	747.16 	726.31 	705.30 	684.16 	663.19 	642.40 	621.46 	602.85 	587.73 	574.87 	561.88 	549.23 	535.85 	520.97 	505.05 	489.70 	474.99 	458.85 	440.53 	421.10 	402.10 	382.95 	366.46 	354.13 	344.57 	334.99 	326.01 	316.49 	305.58 	293.95 	282.99 	272.31 	262.46 	253.82 	245.98 	238.18 	230.63 	222.73 	214.11 	205.09 	196.36 	187.83 	179.37 	171.02 	162.82 	154.71 	146.58 	139.17 	132.78 	127.04 	121.37 	116.00 	109.99 	102.89 	95.16 	87.73 	80.37 	73.65 	67.96 	62.97 	58.06 	53.40 	48.66 	43.61 	38.48 	33.68 	29.10 	25.06 	21.78 	111.22 
1982	974.15 	954.00 	926.74 	911.02 	894.95 	878.51 	861.63 	844.47 	827.17 	808.72 	788.66 	767.55 	746.56 	725.70 	704.69 	683.59 	662.70 	641.95 	621.03 	602.45 	587.35 	574.50 	561.53 	548.88 	535.49 	520.57 	504.60 	489.19 	474.41 	458.19 	439.82 	420.32 	401.25 	382.02 	365.45 	353.01 	343.33 	333.62 	324.52 	314.87 	303.85 	292.11 	281.05 	270.27 	260.30 	251.52 	243.52 	235.58 	227.87 	219.83 	211.08 	201.94 	193.09 	184.44 	175.87 	167.42 	159.13 	150.94 	142.74 	135.23 	128.71 	122.82 	117.02 	111.52 	105.45 	98.35 	90.67 	83.31 	76.03 	69.41 	63.79 	58.88 	54.06 	49.51 	44.91 	40.07 	35.18 	30.63 	26.31 	22.51 	115.13 
1983	997.81 	973.58 	950.95 	924.13 	907.75 	891.46 	875.16 	858.69 	842.23 	825.94 	808.20 	788.30 	766.99 	745.95 	725.07 	704.05 	683.01 	662.19 	641.49 	620.59 	602.03 	586.95 	574.12 	561.16 	548.52 	535.11 	520.15 	504.13 	488.66 	473.81 	457.53 	439.09 	419.53 	400.39 	381.09 	364.43 	351.88 	342.08 	332.24 	323.01 	313.24 	302.11 	290.27 	279.11 	268.22 	258.13 	249.21 	241.06 	232.96 	225.10 	216.91 	208.04 	198.79 	189.81 	181.04 	172.37 	163.81 	155.43 	147.15 	138.88 	131.28 	124.63 	118.60 	112.67 	107.04 	100.89 	93.79 	86.18 	78.89 	71.70 	65.16 	59.62 	54.78 	50.06 	45.61 	41.15 	36.52 	31.88 	27.58 	23.51 	117.29 
